Average fitness: 0.1371875 Average size: 16.62
 Generation 0
33 1/(((Math.sqrt(1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance))))))/Math.exp((((((numToSoldiers/regionNeighbourAllegianceScore)-(superRegionAllegianceScore-regionNeighbourAllegianceScore))*((regionNeighbourAllegianceScore+allegiance)+Math.exp(numFromSoldiers)))*1/(Math.sqrt(Math.exp(numFromSoldiers))))/(Math.exp((((numFromSoldiers-superRegionAllegianceScore)-numFromSoldiers)/(numToSoldiers-allegiance)))+1/(0-((numFromSoldiers*superRegionAllegianceScore)))))))*((Math.exp(Math.sqrt((Math.exp((numFromSoldiers+superRegionAllegianceScore))-Math.sqrt((regionNeighbourAllegianceScore*allegiance)))))*1/((1/((0-(superRegionAllegianceScore)/(regionNeighbourAllegianceScore+numToSoldiers)))-((Math.exp(numFromSoldiers)*1/(allegiance))+(Math.exp(allegiance)+Math.exp(allegiance))))))+Math.exp(1/((1/((1/(numFromSoldiers)*Math.sqrt(numFromSoldiers)))-(((superRegionAllegianceScore+regionNeighbourAllegianceScore)+Math.exp(numFromSoldiers))*(Math.sqrt(numToSoldiers)/(numToSoldiers/superRegionAllegianceScore))))))))) 0.12812500000000004
34 1/((((1/(numFromSoldiers)-regionNeighbourAllegianceScore)+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.08437499999999998
35 (0-(Math.exp(Math.sqrt((numFromSoldiers*superRegionAllegianceScore))))+Math.exp((allegiance-regionNeighbourAllegianceScore))) 0.12187499999999996
36 1/((((1/(numFromSoldiers)-(numFromSoldiers-superRegionAllegianceScore))+Math.exp((numToSoldiers+numToSoldiers)))/regionNeighbourAllegianceScore)) 0.16249999999999998
37 1/(((superRegionAllegianceScore+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.11250000000000004
38 1/((((1/(numFromSoldiers)-(numFromSoldiers-(1/(numFromSoldiers)-(numFromSoldiers-superRegionAllegianceScore))))+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.08125000000000004
39 0-(1/(regionNeighbourAllegianceScore)) 0.12812500000000004
40 (0-(Math.exp(numFromSoldiers))+Math.exp((allegiance-regionNeighbourAllegianceScore))) 0.11250000000000004
41 1/((((1/((0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*0-((numFromSoldiers*superRegionAllegianceScore))))-(numFromSoldiers-superRegionAllegianceScore))+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.109375
42 numFromSoldiers 0.09062499999999996
43 1/(Math.exp((0-(((Math.exp(Math.sqrt(numFromSoldiers))/Math.exp(Math.sqrt(Math.sqrt(numFromSoldiers))))*((1/((numFromSoldiers/superRegionAllegianceScore))-Math.exp(1/(numFromSoldiers)))+1/(1/((allegiance/numFromSoldiers))))))-0-((1/(((Math.exp(regionNeighbourAllegianceScore)-0-(numFromSoldiers))-Math.exp(0-(numToSoldiers))))*Math.exp((1/((allegiance*superRegionAllegianceScore))+((1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance)))))*allegiance)+(numToSoldiers+numToSoldiers))))))))) 0.09687500000000004
44 (0-(Math.exp(numFromSoldiers))+Math.exp((1/((Math.exp(superRegionAllegianceScore)*Math.exp(superRegionAllegianceScore)))-regionNeighbourAllegianceScore))) 0.078125
45 regionNeighbourAllegianceScore 0.11562499999999998
46 (0-(Math.exp(numFromSoldiers))+Math.exp((allegiance-(0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*0-((numFromSoldiers*superRegionAllegianceScore)))))) 0.08125000000000004
47 1/(((Math.sqrt(1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance))))))/Math.exp((((((numToSoldiers/regionNeighbourAllegianceScore)-(superRegionAllegianceScore-regionNeighbourAllegianceScore))*((regionNeighbourAllegianceScore+allegiance)+Math.exp(numFromSoldiers)))*1/(Math.sqrt(Math.exp(numFromSoldiers))))/(Math.exp(((regionNeighbourAllegianceScore-numFromSoldiers)/(numToSoldiers-allegiance)))+1/(0-((numFromSoldiers*superRegionAllegianceScore)))))))*((Math.exp(Math.sqrt((Math.exp((numFromSoldiers+superRegionAllegianceScore))-Math.sqrt((regionNeighbourAllegianceScore*allegiance)))))*1/((1/((0-(superRegionAllegianceScore)/(regionNeighbourAllegianceScore+numToSoldiers)))-((Math.exp(numFromSoldiers)*1/(allegiance))+(Math.exp(regionNeighbourAllegianceScore)+Math.exp(allegiance))))))+Math.exp(1/((1/((1/(numFromSoldiers)*Math.sqrt(numFromSoldiers)))-(((superRegionAllegianceScore+regionNeighbourAllegianceScore)+Math.exp(numFromSoldiers))*(Math.sqrt(numToSoldiers)/(numToSoldiers/superRegionAllegianceScore))))))))) 0.09687500000000004
48 (numFromSoldiers*Math.exp(allegiance)) 0.06562500000000004
49 1/((((1/(numFromSoldiers)-(numFromSoldiers-superRegionAllegianceScore))+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.06562500000000004
Average fitness: 0.12636011904761907 Average size: 22.54
 Generation 3
0 (0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*1/(0-((numFromSoldiers*superRegionAllegianceScore)))) 0.08437499999999998
1 1/(((Math.sqrt(1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance))))))/Math.exp((((((numToSoldiers/regionNeighbourAllegianceScore)-(superRegionAllegianceScore-regionNeighbourAllegianceScore))*((regionNeighbourAllegianceScore+allegiance)+Math.exp(numFromSoldiers)))*1/(Math.sqrt(Math.exp(numFromSoldiers))))/(Math.exp(((regionNeighbourAllegianceScore-numFromSoldiers)/(numToSoldiers-allegiance)))+0-(Math.exp(((allegiance-numFromSoldiers)+(allegiance-regionNeighbourAllegianceScore))))))))*((Math.exp(Math.sqrt((Math.exp((numFromSoldiers+superRegionAllegianceScore))-Math.sqrt((regionNeighbourAllegianceScore*allegiance)))))*1/((1/((0-(superRegionAllegianceScore)/(regionNeighbourAllegianceScore+numToSoldiers)))-((Math.exp(numFromSoldiers)*1/(allegiance))+(Math.exp(regionNeighbourAllegianceScore)+Math.exp(allegiance))))))+Math.exp(1/((1/((1/(numFromSoldiers)*Math.sqrt(numFromSoldiers)))-(((superRegionAllegianceScore+regionNeighbourAllegianceScore)+Math.exp(numFromSoldiers))*(Math.sqrt(numToSoldiers)/(numToSoldiers/superRegionAllegianceScore))))))))) 0.08750000000000002
2 1/((((1/(numFromSoldiers)-(numToSoldiers-(1/(numFromSoldiers)-(numFromSoldiers-superRegionAllegianceScore))))+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.09687500000000004
3 (0-(Math.exp(numFromSoldiers))+Math.exp((allegiance-(0-(0-(Math.sqrt((numFromSoldiers*superRegionAllegianceScore))))*0-((numFromSoldiers*superRegionAllegianceScore)))))) 0.10624999999999996
4 (Math.exp((allegiance-regionNeighbourAllegianceScore))/regionNeighbourAllegianceScore) 0.10505952380952377
5 1/((numFromSoldiers*Math.exp(allegiance))) 0.08125000000000004
6 1/(Math.exp((0-(((Math.exp(numToSoldiers)/Math.exp(Math.sqrt(Math.sqrt(numFromSoldiers))))*((1/((numFromSoldiers/superRegionAllegianceScore))-Math.exp(1/(numFromSoldiers)))+1/(1/((allegiance/numFromSoldiers))))))-0-((1/(((Math.exp(regionNeighbourAllegianceScore)-0-(numFromSoldiers))-Math.exp(0-(numToSoldiers))))*Math.exp((1/((allegiance*superRegionAllegianceScore))+((1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance)))))*allegiance)+(numToSoldiers+numToSoldiers))))))))) 0.109375
7 Math.sqrt(numFromSoldiers) 0.12812500000000004
8 numToSoldiers 0.140625
9 (0-(numFromSoldiers)*superRegionAllegianceScore) 0.08750000000000002
10 1/(Math.exp((0-(((Math.exp(Math.sqrt(numFromSoldiers))/Math.exp(Math.sqrt(Math.sqrt(numFromSoldiers))))*((1/((Math.exp((numToSoldiers+numFromSoldiers))/superRegionAllegianceScore))-Math.exp(1/(numFromSoldiers)))+1/(1/((allegiance/numFromSoldiers))))))-0-((1/(((Math.exp(regionNeighbourAllegianceScore)-0-(numFromSoldiers))-Math.exp(0-(numToSoldiers))))*Math.exp((1/((allegiance*superRegionAllegianceScore))+((1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance)))))*allegiance)+(numToSoldiers+numToSoldiers))))))))) 0.125
11 1/((((1/(numFromSoldiers)-regionNeighbourAllegianceScore)+numFromSoldiers)/regionNeighbourAllegianceScore)) 0.15000000000000002
12 1/(((Math.sqrt(1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance))))))/Math.exp((((((numToSoldiers/regionNeighbourAllegianceScore)-(superRegionAllegianceScore-regionNeighbourAllegianceScore))*((regionNeighbourAllegianceScore+allegiance)+Math.exp((regionNeighbourAllegianceScore*allegiance))))*1/(Math.sqrt(Math.exp(numFromSoldiers))))/(Math.exp(((regionNeighbourAllegianceScore-numFromSoldiers)/(numToSoldiers-allegiance)))+1/(0-((numFromSoldiers*superRegionAllegianceScore)))))))*((Math.exp(Math.sqrt((Math.exp((numFromSoldiers+superRegionAllegianceScore))-Math.sqrt((regionNeighbourAllegianceScore*allegiance)))))*1/((1/((0-(superRegionAllegianceScore)/(regionNeighbourAllegianceScore+numToSoldiers)))-((Math.exp(numFromSoldiers)*1/(allegiance))+(Math.exp(allegiance)+Math.exp(allegiance))))))+Math.exp(1/((1/((1/(numFromSoldiers)*Math.sqrt(numFromSoldiers)))-(((superRegionAllegianceScore+regionNeighbourAllegianceScore)+0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*(Math.sqrt(numToSoldiers)/(numToSoldiers/superRegionAllegianceScore))))))))) 0.08437499999999998
13 (0-(Math.exp(numFromSoldiers))*0-(Math.exp(((allegiance-numFromSoldiers)+(allegiance-regionNeighbourAllegianceScore))))) 0.19374999999999998
14 (superRegionAllegianceScore+Math.exp((1/(Math.sqrt(numFromSoldiers))-regionNeighbourAllegianceScore))) 0.12187499999999996
15 1/(((Math.sqrt(1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance))))))/Math.exp((((((numToSoldiers/regionNeighbourAllegianceScore)-(superRegionAllegianceScore-regionNeighbourAllegianceScore))*((regionNeighbourAllegianceScore+allegiance)+Math.exp((regionNeighbourAllegianceScore*allegiance))))*1/(Math.sqrt(Math.exp(numFromSoldiers))))/(Math.exp(((regionNeighbourAllegianceScore-numFromSoldiers)/(numToSoldiers-allegiance)))+1/(0-((numFromSoldiers*0-(regionNeighbourAllegianceScore))))))))*((Math.exp(Math.sqrt((Math.exp((numFromSoldiers+superRegionAllegianceScore))-Math.sqrt((regionNeighbourAllegianceScore*allegiance)))))*1/((1/((0-(superRegionAllegianceScore)/(regionNeighbourAllegianceScore+numToSoldiers)))-((Math.exp(numFromSoldiers)*1/(allegiance))+(Math.exp(allegiance)+Math.exp(allegiance))))))+Math.exp(1/((1/((1/(numFromSoldiers)*Math.sqrt(numFromSoldiers)))-(((superRegionAllegianceScore+regionNeighbourAllegianceScore)+Math.exp(numFromSoldiers))*(Math.sqrt(numToSoldiers)/(numToSoldiers/superRegionAllegianceScore))))))))) 0.09687500000000004
16 (0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*0-(Math.exp(((allegiance-numFromSoldiers)+(allegiance-regionNeighbourAllegianceScore))))) 0.08125000000000004
17 regionNeighbourAllegianceScore 0.15312499999999996
18 (0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*0-(Math.exp(((allegiance-numFromSoldiers)+(allegiance-numToSoldiers))))) 0.09062499999999996
19 (0-(Math.exp(Math.exp(allegiance)))*superRegionAllegianceScore) 0.09062499999999996
20 numFromSoldiers 0.08437499999999998
21 1/(((Math.sqrt(1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance))))))/Math.exp((((((numToSoldiers/regionNeighbourAllegianceScore)-(superRegionAllegianceScore-regionNeighbourAllegianceScore))*((regionNeighbourAllegianceScore+allegiance)+Math.exp((regionNeighbourAllegianceScore*allegiance))))*1/(Math.sqrt(Math.exp(numFromSoldiers))))/(Math.exp(((regionNeighbourAllegianceScore-numFromSoldiers)/(numToSoldiers-allegiance)))+1/(0-((numFromSoldiers*superRegionAllegianceScore)))))))*((Math.exp(Math.sqrt((Math.exp((numFromSoldiers+superRegionAllegianceScore))-Math.sqrt((regionNeighbourAllegianceScore*allegiance)))))*1/((1/((0-(superRegionAllegianceScore)/(regionNeighbourAllegianceScore+numToSoldiers)))-((Math.exp(numFromSoldiers)*1/(allegiance))+(Math.exp(allegiance)+Math.exp(Math.exp((1/(Math.sqrt(numFromSoldiers))-regionNeighbourAllegianceScore))))))))+Math.exp(1/((1/((1/(numFromSoldiers)*Math.sqrt(numFromSoldiers)))-(((superRegionAllegianceScore+regionNeighbourAllegianceScore)+Math.exp(numFromSoldiers))*(Math.sqrt(numToSoldiers)/(numToSoldiers/superRegionAllegianceScore))))))))) 0.09375
22 (0-(regionNeighbourAllegianceScore)+allegiance) 0.09687500000000004
23 1/((((1/(numFromSoldiers)-(numFromSoldiers-(1/(numFromSoldiers)-(superRegionAllegianceScore-superRegionAllegianceScore))))+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.171875
24 (0-(Math.exp(numFromSoldiers))+Math.exp((1/((Math.exp(numFromSoldiers)*Math.exp(superRegionAllegianceScore)))-regionNeighbourAllegianceScore))) 0.07187500000000002
25 numFromSoldiers 0.08437499999999998
26 (0-(Math.exp(1/((((1/(numFromSoldiers)-regionNeighbourAllegianceScore)+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore))))+Math.exp((allegiance-(0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*0-((numFromSoldiers*superRegionAllegianceScore)))))) 0.09687500000000004
27 (0-(Math.exp(numFromSoldiers))+Math.exp((1/((Math.exp(superRegionAllegianceScore)*Math.exp(allegiance)))-regionNeighbourAllegianceScore))) 0.14375000000000004
28 (numFromSoldiers*Math.exp(superRegionAllegianceScore)) 0.16874999999999996
29 0-(numFromSoldiers) 0.10624999999999996
30 ((0-(numFromSoldiers)*superRegionAllegianceScore)*superRegionAllegianceScore) 0.09375
31 1/((((1/((0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*0-((numFromSoldiers*superRegionAllegianceScore))))-(numFromSoldiers-superRegionAllegianceScore))+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.109375
32 0-(Math.exp(numFromSoldiers)) 0.12187499999999996
33 (numFromSoldiers+Math.exp((1/((Math.exp(superRegionAllegianceScore)*Math.exp(superRegionAllegianceScore)))-regionNeighbourAllegianceScore))) 0.08437499999999998
34 1/((((superRegionAllegianceScore-regionNeighbourAllegianceScore)+Math.exp((numToSoldiers+numFromSoldiers)))/regionNeighbourAllegianceScore)) 0.09062499999999996
35 (0-(Math.exp(numFromSoldiers))+Math.exp((allegiance-(0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*0-((numFromSoldiers*1/(numFromSoldiers))))))) 0.109375
36 (((0-(numFromSoldiers)/(numToSoldiers+allegiance))-(regionNeighbourAllegianceScore-numToSoldiers))-Math.sqrt(Math.exp(allegiance))) 0.11250000000000004
37 numFromSoldiers 0.14687499999999998
38 (0-(numToSoldiers)+Math.exp((allegiance-(0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*0-((numFromSoldiers*superRegionAllegianceScore)))))) 0.19374999999999998
39 1/(((Math.sqrt(1/(((0-((superRegionAllegianceScore*allegiance))-1/(Math.sqrt(numToSoldiers)))/(1/(1/(numToSoldiers))*1/((numFromSoldiers*allegiance))))))/Math.exp((((((numToSoldiers/regionNeighbourAllegianceScore)-(superRegionAllegianceScore-regionNeighbourAllegianceScore))*((regionNeighbourAllegianceScore+allegiance)+Math.exp((regionNeighbourAllegianceScore*allegiance))))*1/(Math.sqrt(Math.exp(numFromSoldiers))))/(Math.exp(((regionNeighbourAllegianceScore-numFromSoldiers)/(Math.exp(numFromSoldiers)-allegiance)))+1/(0-((numFromSoldiers*superRegionAllegianceScore)))))))*((Math.exp(Math.sqrt((Math.exp((numFromSoldiers+superRegionAllegianceScore))-Math.sqrt((regionNeighbourAllegianceScore*allegiance)))))*1/((1/((0-(superRegionAllegianceScore)/(regionNeighbourAllegianceScore+numToSoldiers)))-((Math.exp(numFromSoldiers)*1/(allegiance))+(Math.exp(allegiance)+Math.exp(allegiance))))))+Math.exp(1/((1/((1/(numFromSoldiers)*Math.sqrt(numFromSoldiers)))-(((superRegionAllegianceScore+regionNeighbourAllegianceScore)+Math.exp(numFromSoldiers))*(Math.sqrt(numToSoldiers)/(numToSoldiers/superRegionAllegianceScore))))))))) 0.9285714285714286
40 0-((numFromSoldiers*superRegionAllegianceScore)) 0.12187499999999996
41 (0-(0-(Math.sqrt((numToSoldiers*superRegionAllegianceScore))))*numToSoldiers) 0.10312500000000002
42 1/((((1/(numFromSoldiers)-(numFromSoldiers-(1/(numFromSoldiers)-(numFromSoldiers-numFromSoldiers))))+Math.exp((numToSoldiers+numFromSoldiers)))/regio
